43.44	-42.7812
43.47	-42.625
43.5	-42.4375
43.53	-42.3438
43.56	-42.0938
43.59	-41.875
43.62	-41.6875
43.65	-41.5312
43.68	-41.4062
43.71	-41.1875
43.74	-41.0312
43.77	-40.875
43.8	-40.7188
43.83	-40.5938
43.86	-40.4688
43.89	-40.2188
43.92	-40.125
43.95	-39.9688
43.98	-39.8125
44.01	-39.5938
44.04	-39.4375
44.07	-39.3438
44.1	-39.3125
44.13	-39.1875
44.16	-38.9688
44.19	-38.875
44.22	-38.5938
44.25	-38.4062
44.28	-38.2812
44.31	-38.0938
44.34	-37.9375
44.37	-37.6875
44.4	-37.4688
44.43	-37.1875
44.46	-36.875
44.49	-35.8438
44.52	-33.7813
44.55	-31.4375
44.58	-29.1562
44.61	-26.875
44.64	-24.6875
44.67	-22.4375
44.7	-20.2812
44.73	-17.7188
44.76	-13.9688
44.79	-7.75
44.82	2.9375
44.85	16.2812
44.88	26.5
44.91	30.4375
44.94	27.8125
44.97	19.8438
45	8.90625
45.03	-3.15625
45.06	-14.9375
45.09	-25.0313
45.12	-33.3438
45.15	-39.5938
45.18	-44.2188
45.21	-47.625
45.24	-50.375
45.27	-52.5
45.3	-54
45.33	-55.1562
45.36	-56.0625
45.39	-56.6875
45.42	-57.1563
45.45	-57.5625
45.48	-57.7812
45.51	-57.9375
45.54	-58.0312
45.57	-58
45.6	-57.9688
45.63	-57.9375
45.66	-57.8438
45.69	-57.7812
45.72	-57.5938
45.75	-57.4688
45.78	-57.3438
45.81	-57.1875
45.84	-57
45.87	-56.7188
45.9	-56.5
45.93	-56.3438
45.96	-56.125
45.99	-55.8125
46.02	-55.7188
46.05	-55.4375
46.08	-55.25
46.11	-55.0938
46.14	-55
46.17	-54.7813
46.2	-54.625
46.23	-54.4688
46.26	-54.1875
46.29	-54.0938
46.32	-53.9062
46.35	-53.6562
46.38	-53.5
46.41	-53.375
46.44	-53.3438
46.47	-53.1562
46.5	-52.9688
46.53	-52.8438
46.56	-52.6875
46.59	-52.5
46.62	-52.4063
46.65	-52.2812
46.68	-52.1563
46.71	-52.0625
46.74	-51.875
46.77	-51.7188
46.8	-51.5312
46.83	-51.4063
46.86	-51.375
46.89	-51.1875
46.92	-51.0625
46.95	-51
46.98	-50.875
47.01	-50.7812
47.04	-50.6562
47.07	-50.6562
47.1	-50.4688
47.13	-50.4375
47.16	-50.25
47.19	-50.2812
47.22	-50.0625
47.25	-49.9688
47.28	-49.9375
47.31	-49.8438
47.34	-49.7188
47.37	-49.5625
47.4	-49.4688
47.43	-49.4688
47.46	-49.3125
47.49	-49.2188
47.52	-49.25
47.55	-49.125
47.58	-49.0312
47.61	-48.9375
47.64	-48.8438
47.67	-48.8438
47.7	-48.7188
47.73	-48.6562
47.76	-48.6562
47.79	-48.5
47.82	-48.4062
47.85	-48.375
47.88	-48.2188
47.91	-48.2188
47.94	-48.1875
47.97	-48.0938
48	-47.9688
48.03	-47.8125
48.06	-47.7812
48.09	-47.5312
48.12	-47.375
48.15	-47.3125
48.18	-47.0938
48.21	-46.9062
48.24	-46.75
48.27	-46.5938
48.3	-46.4688
48.33	-46.3125
48.36	-46.1563
48.39	-46
48.42	-45.8438
48.45	-45.6562
48.48	-45.5625
48.51	-45.3125
48.54	-45.25
48.57	-45.0938
48.6	-44.9062
48.63	-44.8125
48.66	-44.6562
48.69	-44.5312
48.72	-44.375
48.75	-44.3125
48.78	-44.1875
48.81	-44.0625
48.84	-43.9688
48.87	-43.8438
48.9	-43.7812
48.93	-43.6875
48.96	-43.5313
48.99	-43.4375
49.02	-43.3438
49.05	-43.2188
49.08	-43.0625
49.11	-43.0313
49.14	-43
49.17	-42.9062
49.2	-42.7812
49.23	-42.6562
49.26	-42.5938
49.29	-42.4688
49.32	-42.4062
49.35	-42.4375
49.38	-42.25
49.41	-42.1562
49.44	-42.125
49.47	-41.9375
49.5	-41.875
49.53	-41.8438
49.56	-41.7188
49.59	-41.625
49.62	-41.4375
49.65	-41.3438
49.68	-41.3438
49.71	-41.3125
49.74	-41.1562
49.77	-41.0938
49.8	-40.9688
49.83	-40.8438
49.86	-40.6875
49.89	-40.625
49.92	-40.625
49.95	-40.5312
49.98	-40.4688
50.01	-40.3438
50.04	-40.25
50.07	-40.0938
50.1	-40.0625
50.13	-40.0313
50.16	-40.0313
50.19	-39.8438
50.22	-39.7188
50.25	-39.6562
50.28	-39.5
50.31	-39.4062
50.34	-39.4062
50.37	-39.3438
50.4	-39.1562
50.43	-39.0312
50.46	-39
50.49	-38.9375
50.52	-38.8438
50.55	-38.7188
50.58	-38.5
50.61	-38.375
50.64	-38.1562
50.67	-38.0312
50.7	-37.8125
50.73	-37.6562
50.76	-37.3438
50.79	-36.9375
50.82	-35.7188
50.85	-33.5
50.88	-31.0938
50.91	-28.7188
50.94	-26.2188
50.97	-23.8438
51	-21.4375
51.03	-18.4375
51.06	-13.9375
51.09	-5.78125
51.12	8.15625
51.15	22.7188
51.18	31.5
51.21	32.5625
51.24	26.75
51.27	15.875
51.3	3
51.33	-9.78125
51.36	-21.4688
51.39	-30.8438
51.42	-38.0312
51.45	-43.5625
51.48	-47.625
51.51	-50.625
51.54	-52.9063
51.57	-54.6875
51.6	-55.8438
51.63	-56.75
51.66	-57.4688
51.69	-57.9688
51.72	-58.3125
51.75	-58.5312
51.78	-58.6875
51.81	-58.8125
51.84	-58.875
51.87	-58.8438
51.9	-58.7188
51.93	-58.7812
51.96	-58.5938
51.99	-58.4688
52.02	-58.3125
52.05	-58.0938
52.08	-58.0625
52.11	-57.8438
52.14	-57.7812
52.17	-57.4688
52.2	-57.3438
52.23	-57.1875
52.26	-57.0625
52.29	-56.8438
52.32	-56.7812
52.35	-56.6562
52.38	-56.4688
52.41	-56.2813
52.44	-56.1562
52.47	-55.7813
52.5	-55.6562
52.53	-55.5
52.56	-55.375
52.59	-55.3125
52.62	-55.0938
52.65	-54.9375
52.68	-54.7813
52.71	-54.6875
52.74	-54.5313
52.77	-54.4375
52.8	-54.3125
52.83	-54.125
52.86	-53.9688
52.89	-53.8125
52.92	-53.6562
52.95	-53.625
52.98	-53.5
53.01	-53.375
53.04	-53.3125
53.07	-53.125
53.1	-53.0625
53.13	-53
53.16	-52.9375
53.19	-52.7188
53.22	-52.6563
53.25	-52.4688
53.28	-52.3438
53.31	-52.2812
53.34	-52.1563
53.37	-52.0625
53.4	-51.9375
53.43	-51.8438
53.46	-51.7812
53.49	-51.7812
53.52	-51.7188
53.55	-51.5938
53.58	-51.5
53.61	-51.4688
53.64	-51.2812
53.67	-51.2188
53.7	-51.1563
53.73	-51
53.76	-50.9688
53.79	-50.9063
53.82	-50.8125
53.85	-50.6875
53.88	-50.625
53.91	-50.5
53.94	-50.5
53.97	-50.4375
54	-50.3125
54.03	-50.2188
54.06	-50.0938
54.09	-49.9688
54.12	-49.8438
54.15	-49.75
54.18	-49.7188
54.21	-49.5313
54.24	-49.5
54.27	-49.2188
54.3	-49.1562
54.33	-49
54.36	-48.8438
54.39	-48.6562
54.42	-48.5625
54.45	-48.375
54.48	-48.1562
54.51	-48.0938
54.54	-47.9062
54.57	-47.875
54.6	-47.7188
54.63	-47.5938
54.66	-47.5
54.69	-47.3438
54.72	-47.25
54.75	-47.1562
54.78	-47.0312
54.81	-46.9375
54.84	-46.75
54.87	-46.625
54.9	-46.5938
54.93	-46.4375
54.96	-46.3438
54.99	-46.1875
55.02	-46.1563
55.05	-46.0312
55.08	-45.9062
55.11	-45.75
55.14	-45.6875
55.17	-45.6875
55.2	-45.6562
55.23	-45.4688
55.26	-45.4062
55.29	-45.4375
55.32	-45.3438
55.35	-45.2812
55.38	-45.125
55.41	-45
55.44	-45
55.47	-44.7812
55.5	-44.6875
55.53	-44.7188
55.56	-44.5312
55.59	-44.5
55.62	-44.4375
55.65	-44.375
55.68	-44.2188
55.71	-44.2188
55.74	-44.0625
55.77	-43.9688
55.8	-43.9062
55.83	-43.7812
55.86	-43.5938
55.89	-43.4063
55.92	-43.2813
55.95	-43.0625
55.98	-43
56.01	-42.9375
56.04	-42.8125
56.07	-42.5625
56.1	-42.375
56.13	-42.2812
56.16	-42.1562
56.19	-41.9375
56.22	-41.8125
56.25	-41.7188
56.28	-41.5312
56.31	-41.4062
56.34	-41.2812
56.37	-41.2188
56.4	-41.0938
56.43	-41.0625
56.46	-40.9375
56.49	-40.75
56.52	-40.75
56.55	-40.6562
56.58	-40.5312
56.61	-40.5
56.64	-40.2813
56.67	-40.1563
56.7	-40.0313
56.73	-39.8438
56.76	-39.8125
56.79	-39.7188
56.82	-39.625
56.85	-39.5312
56.88	-39.4062
56.91	-39.3125
56.94	-39.1875
56.97	-39.0312
57	-38.9062
57.03	-38.7812
57.06	-38.6875
57.09	-38.5
57.12	-38.2812
57.15	-38.0938
57.18	-37.9375
57.21	-37.5312
57.24	-36.5
57.27	-34.5312
57.3	-32.125
57.33	-29.8438
57.36	-27.5625
57.39	-25.3438
57.42	-23.125
57.45	-20.625
57.48	-17.5938
57.51	-13
57.54	-4.1875
57.57	10.5
57.6	24.5625
57.63	32
57.66	32
57.69	24.9688
57.72	13.5
57.75	0.40625
57.78	-12.5
57.81	-23.7812
57.84	-32.6875
57.87	-39.6562
57.9	-44.8438
57.93	-48.3438
57.96	-51.0625
57.99	-53.1875
58.02	-54.7188
58.05	-55.6875
58.08	-56.5
58.11	-57
58.14	-57.4063
58.17	-57.5625
58.2	-57.7188
58.23	-57.875
58.26	-57.7812
58.29	-57.75
58.32	-57.625
58.35	-57.4688
58.38	-57.4063
58.41	-57.25
58.44	-56.9688
58.47	-56.6875
58.5	-56.5
58.53	-56.3438
58.56	-56.1875
58.59	-55.9688
58.62	-55.7813
58.65	-55.5
58.68	-55.4062
58.71	-55.1562
58.74	-55
58.77	-54.8438
58.8	-54.5938
58.83	-54.3438
58.86	-54.2188
58.89	-53.9688
58.92	-53.7812
58.95	-53.4375
58.98	-53.2812
59.01	-53.0938
59.04	-52.9063
59.07	-52.6875
59.1	-52.5312
59.13	-52.4375
59.16	-52.25
59.19	-52.1563
59.22	-51.9063
59.25	-51.8125
59.28	-51.7188
59.31	-51.4375
59.34	-51.2812
59.37	-51.25
59.4	-51
59.43	-50.9375
59.46	-50.6875
59.49	-50.6562
59.52	-50.5
59.55	-50.4688
59.58	-50.2812
59.61	-50.0938
59.64	-49.9688
59.67	-49.8125
59.7	-49.4688
59.73	-49.3438
59.76	-49.1562
59.79	-48.9688
59.82	-48.7812
59.85	-48.5938
59.88	-48.4375
59.91	-48.1562
59.94	-47.9375
59.97	-47.75
60	-47.6562
60.03	-47.5
60.06	-47.4062
60.09	-47.1562
60.12	-47
60.15	-46.8125
60.18	-46.6563
60.21	-46.5625
60.24	-46.375
60.27	-46.3125
60.3	-46.0625
60.33	-45.9062
60.36	-45.7812
60.39	-45.6562
60.42	-45.5625
60.45	-45.4375
60.48	-45.3125
60.51	-45.1875
60.54	-45.0312
60.57	-44.9688
60.6	-44.875
60.63	-44.6875
60.66	-44.5938
60.69	-44.5
60.72	-44.3125
60.75	-44.2812
60.78	-44.0625
60.81	-44
60.84	-43.9688
60.87	-43.8438
60.9	-43.75
60.93	-43.5938
60.96	-43.5
60.99	-43.4063
61.02	-43.4063
61.05	-43.3125
61.08	-43.1875
61.11	-43.0625
61.14	-42.9688
61.17	-42.8438
61.2	-42.7188
61.23	-42.6562
61.26	-42.625
61.29	-42.5
61.32	-42.4375
61.35	-42.3438
61.38	-42.2188
61.41	-42.1875
61.44	-42.0938
61.47	-42
61.5	-41.9375
61.53	-41.8125
61.56	-41.7812
61.59	-41.6562
61.62	-41.7188
61.65	-41.5625
61.68	-41.5312
61.71	-41.5625
61.74	-41.4062
61.77	-41.375
61.8	-41.3438
61.83	-41.2188
61.86	-41.2188
61.89	-41.0312
61.92	-40.9375
61.95	-40.9062
61.98	-40.8438
62.01	-40.75
62.04	-40.75
62.07	-40.6875
62.1	-40.5625
62.13	-40.5312
62.16	-40.4375
62.19	-40.4375
62.22	-40.25
62.25	-40.2188
62.28	-40.1563
62.31	-40.0625
62.34	-40.0625
62.37	-39.8438
62.4	-39.7812
62.43	-39.6562
62.46	-39.5312
62.49	-39.4375
62.52	-39.375
62.55	-39.25
62.58	-39.2188
62.61	-39.0312
62.64	-38.9688
62.67	-38.875
62.7	-38.7188
62.73	-38.625
62.76	-38.4375
62.79	-38.3438
62.82	-38.2812
62.85	-38.0625
62.88	-37.9688
62.91	-37.875
62.94	-37.7188
62.97	-37.625
63	-37.5938
63.03	-37.4688
63.06	-37.4062
63.09	-37.2188
63.12	-37.1562
63.15	-37
63.18	-36.8438
63.21	-36.8125
63.24	-36.7188
63.27	-36.375
63.3	-36.0938
63.33	-35.2188
63.36	-33.3438
63.39	-31.0938
63.42	-28.9375
63.45	-26.8125
63.48	-24.75
63.51	-22.4375
63.54	-19.9375
63.57	-16.5938
63.6	-11.4063
63.63	-1.75
63.66	12.625
63.69	25.2813
63.72	31.5313
63.75	30.7188
63.78	23.5625
63.81	12.6875
63.84	0.28125
63.87	-12
63.9	-22.9375
63.93	-31.75
63.96	-38.4688
63.99	-43.6875
64.02	-47.4062
64.05	-50.4375
64.08	-52.4688
64.11	-54.0938
64.14	-55.25
64.17	-56.2188
64.2	-56.75
64.23	-57.25
64.26	-57.4688
64.29	-57.5938
64.32	-57.6563
64.35	-57.75
64.38	-57.75
64.41	-57.75
64.44	-57.625
64.47	-57.5
64.5	-57.4688
64.53	-57.3125
64.56	-57.0938
64.59	-57.0312
64.62	-56.8438
64.65	-56.7188
64.68	-56.6562
64.71	-56.4375
64.74	-56.2188
64.77	-56
64.8	-55.875
64.83	-55.6875
64.86	-55.5313
64.89	-55.4062
64.92	-55.25
64.95	-55.1562
64.98	-55
65.01	-54.875
65.04	-54.625
65.07	-54.5313
65.1	-54.3125
65.13	-54.1875
65.16	-54
65.19	-53.9688
65.22	-53.7812
65.25	-53.7188
65.28	-53.5312
65.31	-53.4375
65.34	-53.3438
65.37	-53.2188
65.4	-53.0312
65.43	-53
65.46	-52.9063
65.49	-52.75
65.52	-52.6875
65.55	-52.5312
65.58	-52.4375
65.61	-52.3438
65.64	-52.1563
65.67	-52.1563
65.7	-52.0938
65.73	-51.9063
65.76	-51.9063
65.79	-51.75
65.82	-51.6563
65.85	-51.4375
65.88	-51.3438
65.91	-51.1563
65.94	-51.0312
65.97	-50.8438
66	-50.625
66.03	-50.5625
66.06	-50.5
66.09	-50.125
66.12	-49.9063
66.15	-49.75
66.18	-49.5938
66.21	-49.4688
66.24	-49.375
66.27	-49.2813
66.3	-49.1562
66.33	-48.9062
66.36	-48.75
66.39	-48.7812
66.42	-48.6562
66.45	-48.5312
66.48	-48.4062
66.51	-48.1875
66.54	-48.125
66.57	-48.0625
66.6	-47.9375
66.63	-47.7812
66.66	-47.6562
66.69	-47.5312
66.72	-47.4062
66.75	-47.25
66.78	-47.1562
66.81	-46.9688
66.84	-46.75
66.87	-46.5313
66.9	-46.25
66.93	-45.9688
66.96	-45.5625
66.99	-45.3438
67.02	-45.0938
67.05	-44.8438
67.08	-44.5
67.11	-44.1875
67.14	-43.9062
67.17	-43.5938
67.2	-43.3125
67.23	-43.0625
67.26	-42.875
67.29	-42.6562
67.32	-42.3438
67.35	-42.0625
67.38	-41.8125
67.41	-41.625
67.44	-41.4375
67.47	-41.2188
67.5	-41.0312
67.53	-40.8125
67.56	-40.625
67.59	-40.4375
67.62	-40.25
67.65	-40.0625
67.68	-39.8438
67.71	-39.75
67.74	-39.5938
67.77	-39.375
67.8	-39.1562
67.83	-38.9375
67.86	-38.75
67.89	-38.6562
67.92	-38.4062
67.95	-38.25
67.98	-38.0625
68.01	-38.0625
68.04	-37.8125
68.07	-37.625
68.1	-37.3125
68.13	-37
68.16	-35.9062
68.19	-33.9375
68.22	-31.7812
68.25	-29.5312
68.28	-27.4688
68.31	-25.4062
68.34	-23.3438
68.37	-21.0938
68.4	-18.2812
68.43	-14.1563
68.46	-7.1875
68.49	5.5
68.52	20.2188
68.55	29.9375
68.58	32.25
68.61	27.625
68.64	17.7188
68.67	5.28125
68.7	-7.28125
68.73	-18.8125
68.76	-28.5313
68.79	-36.1562
68.82	-42.0312
68.85	-46.4375
68.88	-49.6875
68.91	-52.0938
68.94	-53.9062
68.97	-55.1562
69	-56.125
69.03	-56.9062
69.06	-57.3438
69.09	-57.8125
69.12	-58
69.15	-58.2188
69.18	-58.3438
69.21	-58.2812
69.24	-58.1875
69.27	-58.125
69.3	-58.0312
69.33	-57.8438
69.36	-57.7812
69.39	-57.5312
69.42	-57.4375
69.45	-57.2188
69.48	-57.0625
69.51	-56.9062
69.54	-56.6875
69.57	-56.4688
69.6	-56.2188
69.63	-56.0938
69.66	-55.9688
69.69	-55.75
69.72	-55.5625
69.75	-55.3438
69.78	-55.1562
69.81	-54.9688
69.84	-54.8125
69.87	-54.7188
69.9	-54.5
69.93	-54.2813
69.96	-54.1562
69.99	-53.9062
70.02	-53.8438
70.05	-53.6562
70.08	-53.5
70.11	-53.375
70.14	-53.25
70.17	-53
70.2	-52.8438
70.23	-52.625
70.26	-52.5312
70.29	-52.25
70.32	-52.125
70.35	-51.9375
70.38	-51.6875
70.41	-51.5
70.44	-51.3125
70.47	-51.0938
70.5	-50.9375
70.53	-50.6562
70.56	-50.4375
70.59	-50.2812
70.62	-50.0625
70.65	-49.875
70.68	-49.7188
70.71	-49.5
70.74	-49.2813
70.77	-49.0938
70.8	-48.9062
70.83	-48.8125
70.86	-48.7188
70.89	-48.5625
70.92	-48.4688
70.95	-48.2812
70.98	-48.0938
71.01	-48.0938
71.04	-47.8438
71.07	-47.7812
71.1	-47.6562
71.13	-47.375
71.16	-47.2188
71.19	-47.0938
71.22	-46.9688
71.25	-46.8125
71.28	-46.7188
71.31	-46.5938
71.34	-46.4688
71.37	-46.3438
71.4	-46.2813
71.43	-46.125
71.46	-46.0938
71.49	-45.9062
71.52	-45.8438
71.55	-45.6875
71.58	-45.5312
71.61	-45.4062
71.64	-45.1562
71.67	-45.0625
71.7	-45
71.73	-44.8125
71.76	-44.7188
71.79	-44.4688
71.82	-44.2812
71.85	-44.1562
71.88	-43.9375
71.91	-43.6875
71.94	-43.5313
71.97	-43.2813
72	-43
72.03	-42.8125
72.06	-42.5625
72.09	-42.2812
72.12	-42.0312
72.15	-41.9062
72.18	-41.5312
72.21	-41.375
72.24	-41.1875
72.27	-40.9688
72.3	-40.75
72.33	-40.6562
72.36	-40.5
72.39	-40.3125
72.42	-40.2188
72.45	-40.0625
72.48	-39.8438
72.51	-39.75
72.54	-39.5312
72.57	-39.4688
72.6	-39.25
72.63	-39.0938
72.66	-38.9688
72.69	-38.8438
72.72	-38.7188
72.75	-38.5
72.78	-38.375
72.81	-38.2188
72.84	-38.0312
72.87	-37.9375
72.9	-37.7188
72.93	-37.5
72.96	-37.375
72.99	-37.125
73.02	-36.9063
73.05	-36.6875
73.08	-36.375
73.11	-35.3125
73.14	-33.4375
73.17	-31.1875
73.2	-29.1562
73.23	-26.9688
73.26	-24.9688
73.29	-22.8438
73.32	-20.4688
73.35	-17.3438
73.38	-12.5938
73.41	-3.375
73.44	11
73.47	24.3438
73.5	31.375
73.53	31.25
73.56	24.25
73.59	13.1875
73.62	0.59375
73.65	-11.7812
73.68	-22.8125
73.71	-31.6875
73.74	-38.5312
73.77	-43.6875
73.8	-47.5
73.83	-50.4688
73.86	-52.5312
73.89	-54.0938
73.92	-55.2813
73.95	-56.1562
73.98	-56.7188
74.01	-57.2188
74.04	-57.4688
74.07	-57.6563
74.1	-57.9063
74.13	-57.875
74.16	-57.8125
74.19	-57.6875
74.22	-57.5
74.25	-57.3438
74.28	-57.1875
74.31	-57
74.34	-56.8125
74.37	-56.5312
74.4	-56.25
74.43	-55.9688
74.46	-55.75
74.49	-55.5
74.52	-55.2813
74.55	-55.0625
74.58	-54.8438
74.61	-54.6562
74.64	-54.3125
74.67	-54.0313
74.7	-53.8438
74.73	-53.625
74.76	-53.4062
74.79	-53.2812
74.82	-53
74.85	-52.7812
74.88	-52.5
74.91	-52.2812
74.94	-52.0312
74.97	-51.7812
75	-51.5312
75.03	-51.3125
75.06	-51
75.09	-50.7188
75.12	-50.5312
75.15	-50.2188
75.18	-49.9063
75.21	-49.5938
75.24	-49.3438
75.27	-49.1562
75.3	-48.8125
75.33	-48.5312
75.36	-48.2188
75.39	-47.9375
75.42	-47.6562
75.45	-47.4375
75.48	-47.0938
75.51	-46.9688
75.54	-46.6563
75.57	-46.4063
75.6	-46.1563
75.63	-45.8438
75.66	-45.6562
75.69	-45.4688
75.72	-45.2188
75.75	-45.0625
75.78	-44.875
75.81	-44.6562
75.84	-44.4688
75.87	-44.3125
75.9	-44.125
75.93	-43.9688
75.96	-43.7812
75.99	-43.625
76.02	-43.4688
76.05	-43.3125
76.08	-43.1563
76.11	-43
76.14	-42.8438
76.17	-42.6875
76.2	-42.5312
76.23	-42.5
76.26	-42.25
76.29	-42.1562
76.32	-42.0625
76.35	-41.875
76.38	-41.7188
76.41	-41.5312
76.44	-41.4375
76.47	-41.2812
76.5	-41.0938
76.53	-41.0312
76.56	-40.9375
76.59	-40.75
76.62	-40.5625
76.65	-40.4375
76.68	-40.2813
76.71	-40.1563
76.74	-40.0313
76.77	-39.8438
76.8	-39.625
76.83	-39.4375
76.86	-39.2812
76.89	-38.9688
76.92	-38.875
76.95	-38.6875
76.98	-38.4375
77.01	-38.2812
77.04	-38.0625
77.07	-37.9062
77.1	-37.625
77.13	-37.4375
77.16	-37.0938
77.19	-36.9063
77.22	-36.1875
77.25	-34.7812
77.28	-32.6875
77.31	-30.6875
77.34	-28.5938
77.37	-26.7188
77.4	-24.625
77.43	-22.5
77.46	-20.0625
77.49	-17.2188
77.52	-12.9063
77.55	-5.3125
77.58	7.4375
77.61	21.125
77.64	29.6875
77.67	31.4375
77.7	26.5
77.73	16.5
77.76	4.5
77.79	-7.6875
77.82	-19.125
77.85	-28.5938
77.88	-36.0938
77.91	-41.6875
77.94	-45.9375
77.97	-49.0938
78	-51.5312
78.03	-53.375
78.06	-54.7188
78.09	-55.7188
78.12	-56.5312
78.15	-57
78.18	-57.4375
78.21	-57.7188
78.24	-57.875
78.27	-58.0312
78.3	-58
78.33	-57.9375
78.36	-57.8438
78.39	-57.6563
78.42	-57.5
78.45	-57.3438
78.48	-57.0312
78.51	-56.875
78.54	-56.5625
78.57	-56.3125
78.6	-56.0625
78.63	-55.7188
78.66	-55.4688
78.69	-55.25
78.72	-55.0313
78.75	-54.7813
78.78	-54.5313
78.81	-54.2813
78.84	-54.0938
78.87	-53.8438
78.9	-53.6562
78.93	-53.4688
78.96	-53.25
78.99	-52.9375
79.02	-52.7188
79.05	-52.5
79.08	-52.375
79.11	-52.1563
79.14	-52.0938
79.17	-51.8438
79.2	-51.625
79.23	-51.4688
79.26	-51.25
79.29	-51.0312
79.32	-50.9063
79.35	-50.8125
79.38	-50.5938
79.41	-50.5
79.44	-50.375
79.47	-50.2188
79.5	-49.9375
79.53	-49.875
79.56	-49.8125
79.59	-49.7188
79.62	-49.4688
79.65	-49.4063
79.68	-49.2188
79.71	-49.0625
79.74	-48.9375
79.77	-48.875
79.8	-48.75
79.83	-48.6562
79.86	-48.5312
79.89	-48.4375
79.92	-48.3125
79.95	-48.2188
79.98	-48.0312
80.01	-47.9375
80.04	-47.8125
80.07	-47.7188
80.1	-47.6562
80.13	-47.5625
80.16	-47.4375
80.19	-47.375
80.22	-47.1562
80.25	-47.0938
80.28	-46.9688
80.31	-46.875
80.34	-46.9062
80.37	-46.7812
80.4	-46.6563
80.43	-46.5625
80.46	-46.4688
80.49	-46.2813
80.52	-46.1563
80.55	-46.0938
80.58	-46.0625
80.61	-45.9688
80.64	-45.7812
80.67	-45.8438
80.7	-45.6562
80.73	-45.5938
80.76	-45.5312
80.79	-45.4062
80.82	-45.4062
80.85	-45.1875
80.88	-45.0625
80.91	-45
80.94	-44.8125
80.97	-44.6562
81	-44.5312
81.03	-44.2812
81.06	-44.1875
81.09	-44
81.12	-43.75
81.15	-43.5938
81.18	-43.5625
81.21	-43.3125
81.24	-43.2188
81.27	-43.1563
81.3	-42.9375
81.33	-42.7188
81.36	-42.625
81.39	-42.4688
81.42	-42.375
81.45	-42.2188
81.48	-42.125
81.51	-41.9688
81.54	-41.9375
81.57	-41.8125
81.6	-41.7188
81.63	-41.5938
81.66	-41.5312
81.69	-41.4688
81.72	-41.2188
81.75	-41.0625
81.78	-40.9688
81.81	-40.8125
81.84	-40.7188
81.87	-40.5
81.9	-40.4688
81.93	-40.375
81.96	-40.3125
81.99	-40.3125
82.02	-40.1563
82.05	-40.0938
82.08	-40.0313
82.11	-39.8438
82.14	-39.8125
82.17	-39.6875
82.2	-39.5625
82.23	-39.4375
82.26	-39.2812
82.29	-39.125
82.32	-39.0312
82.35	-38.9375
82.38	-38.8438
82.41	-38.6562
82.44	-38.5312
82.47	-38.4688
82.5	-38.3438
82.53	-38.0938
82.56	-37.9688
82.59	-37.6875
82.62	-37.5312
82.65	-37.3438
82.68	-37
82.71	-36.2812
82.74	-34.75
82.77	-32.75
82.8	-30.8125
82.83	-28.8125
82.86	-26.9375
82.89	-25.0938
82.92	-23.2812
82.95	-21.4375
82.98	-19.0938
83.01	-15.9375
83.04	-11.0312
83.07	-1.75
83.1	12.0938
83.13	24.5
83.16	31.0625
83.19	30.9063
83.22	24.5
83.25	13.6562
83.28	1.34375
83.31	-10.75
83.34	-21.5938
83.37	-30.5
83.4	-37.375
83.43	-42.6875
83.46	-46.6563
83.49	-49.6563
83.52	-51.9688
83.55	-53.6562
83.58	-55
83.61	-56.0313
83.64	-56.7188
83.67	-57.1875
83.7	-57.5
83.73	-57.8125
83.76	-58
83.79	-58.2188
83.82	-58.1875
83.85	-58.1563
83.88	-58.125
83.91	-58.1563
83.94	-58.0625
83.97	-58
84	-57.8438
84.03	-57.8125
84.06	-57.5938
84.09	-57.5312
84.12	-57.3125
84.15	-57.1875
84.18	-57.0312
84.21	-56.8125
84.24	-56.5625
84.27	-56.4062
84.3	-56.2188
84.33	-55.9375
84.36	-55.8125
84.39	-55.5
84.42	-55.2813
84.45	-55.0313
84.48	-54.6875
84.51	-54.5313
84.54	-54.2188
84.57	-53.9688
84.6	-53.75
84.63	-53.5312
84.66	-53.2812
84.69	-53.0312
84.72	-52.8438
84.75	-52.5625
84.78	-52.4063
84.81	-52.1875
84.84	-52.0312
84.87	-51.8438
84.9	-51.7188
84.93	-51.4063
84.96	-51.2812
84.99	-51.0625
85.02	-50.9688
85.05	-50.6875
85.08	-50.5938
85.11	-50.4062
85.14	-50.2812
85.17	-50.1562
85.2	-49.9688
85.23	-49.9375
85.26	-49.8438
85.29	-49.7188
85.32	-49.5
85.35	-49.3438
85.38	-49.1875
85.41	-49.0938
85.44	-48.9688
85.47	-48.875
85.5	-48.7812
85.53	-48.6562
85.56	-48.5625
85.59	-48.4688
85.62	-48.3438
85.65	-48.2188
85.68	-48.0312
85.71	-47.9375
85.74	-47.7812
85.77	-47.625
85.8	-47.5
85.83	-47.3438
85.86	-47.2188
85.89	-47.0625
85.92	-46.9688
85.95	-46.875
85.98	-46.7188
86.01	-46.5938
86.04	-46.4688
86.07	-46.4063
86.1	-46.1875
86.13	-46.0625
86.16	-45.9688
86.19	-45.8438
86.22	-45.75
86.25	-45.6875
86.28	-45.5625
86.31	-45.375
86.34	-45.3438
86.37	-45.2812
86.4	-45.125
86.43	-45.0312
86.46	-44.9375
86.49	-44.875
86.52	-44.8125
86.55	-44.625
86.58	-44.625
86.61	-44.5625
86.64	-44.5312
86.67	-44.375
86.7	-44.3438
86.73	-44.2812
86.76	-44.1562
86.79	-44.0312
86.82	-44.0312
86.85	-43.9062
